,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
792,0.455061164987,0.454959482968,0.454841029621,0.45470307022,0.454542435354,0.454355455813,0.454137889163,0.453884837435,0.453590655579,0.453248850577,0.452851971555,0.452391491824,0.451857684611,0.451239495353,0.450524414844,0.449698359359,0.448745566015,0.447648514204,0.446387886681,0.444942586748,0.443289830503,0.441405334886,0.439263622533,0.43683846243,0.434103460193,0.431032802726,0.427602148632,0.423789638498,0.419576979291,0.414950537169,0.409902356462,0.404431013567,0.398542216453,0.39224907557,0.385571999678,0.378538207016,0.371180882607,0.363538049291,0.35565124699,0.347564127686,0.339321071633,0.330965915505,0.322540859795,0.314085595732,0.305636666014,0.2972270519,0.288885963543,0.280638801046,0.272507249917,0.264509475133,0.256660381341,0.24897191175,0.241453363707,0.23411170441,0.226951874926,0.219977074782,0.213189022534,0.206588190205,0.200174011181,0.193945062401,0.187899222403,0.182033807253,0.176345686565,0.170831381874,0.165487149526,0.160309050134,0.155293006456,0.150434851361,0.145730367375,0.141175319073,0.136765479464,0.132496651303,0.128364684187,0.124365488097,0.120495044019,0.116749412107,0.113124737847,0.109617256539,0.106223296425,0.10293928069,0.0997617285491,0.0966872555966,0.0937125735513,0.0908344895238,0.0880499049001,0.0853558139231,0.0827493020409,0.0802275440745,0.077787802252,0.075427424146,0.0731438405446,0.070934563281,0.0687971830418,0.0667293671705,0.0647288574791,0.0627934680784,0.0609210832355,0.0591096552648,0.0573572024581,0.0556618070563
793,0.956680795266,0.955357160252,0.953808815277,0.951999939423,0.94988985025,0.947432650547,0.94457696616,0.941265826953,0.937436754861,0.933022133641,0.927949942087,0.922144932685,0.915530327061,0.908030073867,0.899571670581,0.890089487213,0.879528450141,0.867847857283,0.855025016239,0.841058344106,0.825969560613,0.809804658333,0.792633446318,0.774547622613,0.755657508787,0.736087741032,0.715972325583,0.695449511413,0.674656907849,0.653727192431,0.632784638638,0.611942569874,0.591301736765,0.570949532378,0.550959908984,0.531393838035,0.512300155849,0.493716653446,0.47567129295,0.458183459524,0.441265183002,0.424922285396,0.409155428144,0.39396104646,0.379332167862,0.365259118416,0.351730124344,0.33873181878,0.326249664428,0.31426830285,0.302771840637,0.291744081851,0.281168715174,0.271029463146,0.261310199908,0.251995042925,0.243068423321,0.234515138758,0.226320392084,0.218469818497,0.210949503439,0.203745993084,0.196846298934,0.190237897752,0.183908727865,0.177847182638,0.172042101799,0.166482761157,0.161158861137,0.156060514488,0.151178233443,0.146502916555,0.142025835381,0.137738621151,0.133633251543,0.129702037625,0.125937611054,0.122332911557,0.118881174745,0.115575920269,0.112410940355,0.109380288707,0.10647826979,0.103699428508,0.101038540245,0.0984906012904,0.0960508196311,0.0937146061003,0.0914775658775,0.0893354903284,0.0872843491743,0.0853202829797,0.0834395959483,0.0816387490152,0.0799143532249,0.0782631633847,0.0766820719828,0.0751681033599,0.0737184081258,0.0723302578101
794,0.950310213405,0.949506996338,0.948575548236,0.94749633917,0.946247186724,0.944803004932,0.9431355676,0.941213302522,0.939001138069,0.936460429135,0.933548994909,0.930221305952,0.926428861364,0.922120797298,0.917244763979,0.911748098086,0.905579299399,0.898689794355,0.891035935188,0.882581144485,0.873298075938,0.863170629847,0.852195644274,0.840384086597,0.827761599621,0.814368310359,0.800257881677,0.785495865776,0.770157490644,0.754325063659,0.738085202596,0.721526101191,0.704735008266,0.68779605414,0.670788505453,0.653785478609,0.636853099196,0.620050063517,0.603427539478,0.587029336036,0.570892271003,0.555046673218,0.539516964625,0.524322278509,0.509477080618,0.494991769393,0.48087323945,0.467125398866,0.45374963565,0.440745232325,0.428109729984,0.41583924473,0.403928740368,0.392372261598,0.381163132123,0.370294121904,0.359757587597,0.349545589827,0.339649990605,0.330062533831,0.320774911429,0.311778817366,0.303065991459,0.294628254634,0.286457537022,0.278545900098,0.270885553868,0.26346886994,0.256288391208,0.249336838737,0.242607116355,0.236092313367,0.229785705735,0.223680756025,0.217771112349,0.212050606518,0.206513251548,0.201153238681,0.195964934019,0.190942874866,0.186081765858,0.181376474941,0.176822029255,0.172413610951,0.168146552989,0.164016334947,0.160018578839,0.156149044994,0.152403627985,0.148778352619,0.145269370021,0.141872953782,0.138585496213,0.13540350467,0.132323597993,0.129342503019,0.12645705121,0.123664175354,0.12096090638,0.11834437025
795,0.953648283243,0.953404453569,0.953116112411,0.952775216694,0.952372302817,0.951896248802,0.951334001783,0.950670267914,0.949887162424,0.948963818788,0.947875957914,0.946595421167,0.945089675267,0.943321302901,0.941247500626,0.938819615599,0.935982764915,0.932675595638,0.928830259223,0.924372689307,0.919223284185,0.9132981006,0.906510658736,0.898774433403,0.89000605805,0.880129193275,0.869078911914,0.856806338016,0.843283165392,0.828505598517,0.81249723253,0.795310441634,0.777025982634,0.757750727053,0.73761367419,0.716760619462,0.695348010514,0.673536587891,0.651485372644,0.629346449166,0.60726083194,0.585355537145,0.563741834169,0.542514545844,0.521752204453,0.501517848557,0.481860253616,0.462815415904,0.444408144614,0.426653653849,0.409559079836,0.393124876811,0.377346066902,0.362213335334,0.347713973202,0.333832676976,0.320552217762,0.307853995112,0.295718490407,0.28412563426,0.273055101174,0.262486543338,0.252399773898,0.242774908665,0.233592473806,0.224833485927,0.216479509842,0.208512698448,0.200915818317,0.193672263974,0.186766063288,0.180181875935,0.173904986512,0.167921293601,0.16221729579,0.15678007549,0.151597281189,0.146657108673,0.141948281616,0.137460031862,0.133182079657,0.129104614008,0.125218273331,0.121514126492,0.117983654325,0.11461873168,0.111411610047,0.108354900777,0.105441558921,0.102664867678,0.100018423472,0.0974961216231,0.0950921426332,0.0928009390443,0.0906172228722,0.0885359535895,0.0865523266423,0.0846617624802,0.0828598960823,0.0811425669571
796,0.573441479964,0.572637919382,0.571719540586,0.570671680423,0.569478326742,0.568122150093,0.566584589711,0.564846006449,0.562885915006,0.56068330597,0.558217064643,0.555466487826,0.552411891808,0.549035294874,0.545321146588,0.541257065141,0.536834535011,0.532049511928,0.526902882473,0.521400732614,0.51555439301,0.509380247731,0.502899314473,0.496136625374,0.489120454732,0.481881451022,0.474451734294,0.46686401656,0.459150793565,0.451343643532,0.443472654372,0.435565987495,0.427649575134,0.419746939819,0.411879119328,0.404064677957,0.396319784571,0.388658339146,0.381092131673,0.373631019943,0.366283115446,0.359054969204,0.351951751612,0.344977422265,0.338134887306,0.331426142955,0.324852404839,0.318414223296,0.31211158528,0.305944003785,0.299910595781,0.294010149799,0.288241184239,0.282601997459,0.277090710645,0.271705304369,0.266443649655,0.261303534302,0.256282685114,0.251378786616,0.246589496757,0.241912460041,0.237345318465,0.232885720593,0.228531329046,0.224279826642,0.220128921408,0.21607635063,0.212119884087,0.208257326606,0.204486520046,0.200805344794,0.19721172086,0.193703608638,0.190279009374,0.186935965415,0.18367256025,0.180486918402,0.177377205176,0.174341626309,0.171378427527,0.168485894034,0.165662349939,0.162906157649,0.160215717215,0.157589465663,0.155025876298,0.152523457999,0.150080754507,0.147696343704,0.145368836898,0.143096878105,0.140879143335,0.138714339892,0.136601205669,0.134538508464,0.1325250453,0.130559641757,0.128641151313,0.126768454704
797,0.454054139255,0.453869858285,0.453657402594,0.453412578678,0.453130606247,0.452806048272,0.452432736714,0.45200369508,0.451511059616,0.450946001698,0.450298654977,0.449558051942,0.448712075883,0.447747435624,0.446649671798,0.445403204707,0.443991434655,0.44239690586,0.440601544223,0.43858697695,0.436334938078,0.433827757977,0.431048927079,0.427983714823,0.424619814927,0.420947979077,0.416962594483,0.412662158298,0.408049604797,0.403132450173,0.39792273403,0.392436754645,0.386694614074,0.380719606373,0.374537495018,0.368175732233,0.361662673129,0.355026831822,0.348296216843,0.341497771085,0.334656929255,0.327797294866,0.320940430127,0.314105746139,0.307310477371,0.300569723227,0.293896539928,0.287302067535,0.280795679048,0.27438514098,0.268076777091,0.261875629157,0.255785610464,0.249809649223,0.243949820294,0.238207464515,0.232583295565,0.227077494767,0.221689794511,0.21641955116,0.211265808396,0.206227351973,0.201302756818,0.196490427401,0.191788632193,0.18719553298,0.182709209728,0.178327681588,0.174048924602,0.169870886574,0.165791499508,0.161808689981,0.157920387764,0.154124532932,0.150419081721,0.146802011301,0.143271323648,0.139825048648,0.136461246555,0.133178009911,0.129973465006,0.126845772957,0.123793130472,0.120813770339,0.117905961705,0.115068010159,0.112298257675,0.109595082419,0.106956898457,0.104382155388,0.101869337895,0.0994169652554,0.0970235907978,0.0946878013358,0.0924082165694,0.0901834884719,0.0880123006618,0.0858933677678,0.0838254347889,0.0818072764529
798,0.505218739564,0.505028201685,0.504807697906,0.504552626917,0.504257718496,0.503916948912,0.503523449914,0.503069412381,0.502545986429,0.501943180681,0.501249764573,0.500453178999,0.499539462228,0.49849319994,0.497297510177,0.495934075915,0.494383239545,0.492624174422,0.490635148261,0.488393891145,0.485878076485,0.483065916231,0.479936861717,0.476472389183,0.472656835229,0.468478233985,0.463929096974,0.459007070969,0.453715410938,0.448063215541,0.44206539122,0.435742335686,0.429119358788,0.42222588408,0.415094493814,0.407759890797,0.400257851518,0.392624237248,0.384894115714,0.377101028459,0.369276421301,0.361449239486,0.353645676896,0.345889060369,0.338199845754,0.330595701047,0.32309165303,0.315700276421,0.308431907862,0.301294870662,0.294295699582,0.287439357988,0.280729442215,0.274168370026,0.267757551578,0.261497542489,0.25538817936,0.249428698667,0.243617840238,0.237953936694,0.232434990319,0.227058738754,0.221822710884,0.216724274171,0.211760674577,0.206929070093,0.202226558793,0.197650202206,0.193197044709,0.188864129523,0.184648511863,0.18054726966,0.176557512247,0.172676387339,0.16890108657,0.165228849829,0.1616569686,0.158182788454,0.154803710848,0.151517194355,0.148320755405,0.145211968639,0.142188466941,0.139247941203,0.136388139881,0.133606868367,0.130901988238,0.128271416383,0.125713124051,0.123225135828,0.120805528574,0.118452430317,0.116164019124,0.113938521962,0.11177421355,0.109669415208,0.107622493716,0.105631860178,0.103695968901,0.101813316286
799,0.407216786976,0.407029220107,0.406813363179,0.406565083793,0.406279689271,0.405951864574,0.405575607853,0.405144165198,0.404649966796,0.404084567522,0.403438595908,0.402701716514,0.401862611821,0.40090899092,0.399827633223,0.398604476059,0.397224755115,0.395673205882,0.393934332323,0.391992745658,0.389833571248,0.387442915195,0.384808374797,0.381919569149,0.378768659011,0.375350819938,0.371664630838,0.367712342603,0.363499998683,0.359037390864,0.354337847823,0.349417869139,0.344296631172,0.338995401438,0.33353690361,0.327944675564,0.322242458631,0.316453648512,0.310600828858,0.304705398788,0.298787296777,0.292864816374,0.286954504171,0.281071127575,0.275227698758,0.269435541327,0.263704387411,0.258042494471,0.252456773011,0.246952918263,0.241535540594,0.236208290913,0.230973978591,0.225834680371,0.220791839555,0.215846355254,0.210998661936,0.206248799733,0.201596476156,0.197041119936,0.192581927765,0.188217904668,0.183947898753,0.179770631003,0.175684720727,0.171688707248,0.167781068319,0.163960235717,0.160224608413,0.15657256366,0.153002466292,0.149512676504,0.146101556336,0.142767475049,0.139508813559,0.13632396808,0.133211353089,0.130169403721,0.12719657768,0.124291356744,0.12145224793,0.118677784364,0.115966525918,0.113317059635,0.110727999995,0.10819798903,0.105725696328,0.103309818937,0.100949081193,0.0986422344757,0.0963880569194,0.0941853530722,0.0920329535266,0.0899297145204,0.0878745175171,0.0858662687701,0.0839038988753,0.0819863623157,0.0801126370005,0.0782817238022
800,0.499834314139,0.499231296742,0.498544329682,0.497762870008,0.496875385103,0.495869356489,0.494731315771,0.493446920888,0.492001080979,0.490378137588,0.488562108412,0.486536997042,0.484287168063,0.481797781472,0.479055273876,0.476047866928,0.472766076764,0.469203192875,0.46535569208,0.46122355396,0.456810448846,0.452123778126,0.447174558333,0.441977153777,0.436548875433,0.430909474617,0.425080567158,0.419085026637,0.412946383781,0.40668826409,0.400333888325,0.393905652054,0.387424792068,0.380911140245,0.37438295974,0.36785685446,0.361347740579,0.354868868037,0.34843188025,0.342046901259,0.33572264099,0.329466510869,0.323284743645,0.317182512734,0.3111640477,0.305232743519,0.299391262208,0.293641626002,0.287985301826,0.282423277126,0.276956127415,0.271584076022,0.266307046641,0.261124709312,0.25603652049,0.251041757815,0.246139550198,0.241328903763,0.236608724158,0.231977835702,0.227434997764,0.222978918755,0.218608268046,0.214321686104,0.210117793084,0.205995196101,0.201952495369,0.197988289361,0.194101179148,0.190289772012,0.186552684461,0.182888544726,0.17929599481,0.175773692169,0.172320311066,0.16893454366,0.16561510086,0.162360712987,0.159170130273,0.15604212321,0.152975482796,0.149969020674,0.147021569183,0.144131981354,0.141299130832,0.138521911761,0.135799238624,0.133130046048,0.130513288589,0.127947940487,0.12543299541,0.122967466182,0.120550384495,0.118180800622,0.115857783116,0.113580418513,0.111347811021,0.109159082218,0.107013370746,0.104909832005
801,0.435232072519,0.435182559756,0.435125356402,0.435059276699,0.434982955004,0.434894819474,0.434793062245,0.434675605711,0.434540064582,0.434383703359,0.434203388942,0.433995538172,0.433756060196,0.43348029379,0.433162939983,0.43279799071,0.43237865472,0.431897282539,0.431345293098,0.43071310557,0.429990081059,0.429164480055,0.42822344289,0.427153001771,0.425938134088,0.424562867458,0.423010447005,0.421263574359,0.419304725507,0.417116550476,0.414682351897,0.411986631793,0.409015686931,0.405758223766,0.40220595569,0.398354139542,0.394202006768,0.389753048361,0.385015122054,0.380000364526,0.37472490879,0.369208424872,0.363473517734,0.35754502763,0.351449283458,0.345213358802,0.338864374228,0.332428879519,0.325932337983,0.319398723375,0.312850229923,0.306307088106,0.299787473537,0.293307493465,0.286881234522,0.280520855972,0.27423671432,0.268037507252,0.261930427129,0.255921316522,0.250014820209,0.244214529788,0.238523118438,0.232942464427,0.227473762811,0.222117625326,0.216874168901,0.211743093482,0.206723749989,0.201815199325,0.197016263354,0.192325568735,0.18774158448,0.183262653996,0.178887022349,0.174612859366,0.170438279162,0.166361356596,0.162380141074,0.158492668111,0.154696968964,0.150991078626,0.147373042432,0.143840921492,0.140392797117,0.137026774403,0.133740985112,0.130533589946,0.127402780314,0.124346779685,0.12136384458,0.118452265267,0.115610366211,0.112836506315,0.110129078997,0.107486512114,0.104907267781,0.102389842087,0.0999327647409,0.0975345986458
802,0.395861501929,0.395698097286,0.39550982045,0.395292989395,0.395043410833,0.394756320189,0.3944263181,0.394047304556,0.39361241231,0.393113941892,0.392543301391,0.39189095516,0.391146386698,0.390298082132,0.389333541908,0.388239329261,0.387001164684,0.385604075648,0.384032609867,0.382271118315,0.380304110523,0.378116679432,0.375694986269,0.373026788054,0.370101982134,0.366913134872,0.363455956636,0.359729683853,0.355737332196,0.351485793174,0.346985758913,0.342251475113,0.337300337954,0.332152364567,0.326829576642,0.321355341489,0.315753714286,0.3100488199,0.304264304184,0.298422874458,0.292545938861,0.286653345272,0.280763213668,0.274891850991,0.269053735058,0.263261553163,0.25752628155,0.251857293246,0.246262483604,0.240748404861,0.235320402976,0.229982751752,0.224738780759,0.219590994791,0.214541183562,0.209590521091,0.20473965472,0.199988784129,0.195337730904,0.190785999375,0.186332829519,0.181977242732,0.17771808124,0.173554041912,0.169483705155,0.165505559533,0.161618022664,0.157819458912,0.154108194315,0.150482529143,0.146940748429,0.143481130763,0.140101955617,0.136801509403,0.133578090483,0.130430013258,0.1273556115,0.124353241043,0.12142128192,0.118558140048,0.115762248521,0.113032068584,0.110366090335,0.107762833193,0.105220846189,0.102738708087,0.100315027383,0.0979484421916,0.0956376200464,0.0933812576269,0.0911780804267,0.0890268423744,0.086926325417,0.0848753390732,0.082872719965,0.0809173313309,0.0790080625277,0.0771438285238,0.0753235693871,0.0735462497708
803,0.359096827201,0.359068923442,0.359036654913,0.358999342214,0.358956201326,0.35890632787,0.358848679146,0.358782053648,0.358705067778,0.358616129447,0.358513408246,0.358394801894,0.358257898654,0.358099935504,0.357917751884,0.357707738991,0.357465784762,0.357187214934,0.356866730916,0.356498345654,0.356075319244,0.355590096765,0.355034251682,0.354398439146,0.353672364695,0.352844774972,0.351903478268,0.350835403569,0.349626707307,0.3482629368,0.346729258132,0.345010753703,0.343092790538,0.340961454717,0.338604040107,0.33600957146,0.333169333957,0.330077374567,0.326730936695,0.323130789765,0.319281420446,0.315191062122,0.310871552998,0.30633802896,0.30160847268,0.296703153036,0.291643996884,0.286453937776,0.28115628346,0.275774137115,0.270329897709,0.264844854544,0.259338881287,0.253830226648,0.248335392967,0.242869090233,0.2374442514,0.232072094714,0.226762219784,0.2215227258,0.216360342243,0.211280564461,0.206287788372,0.201385440152,0.196576098193,0.191861605634,0.187243172687,0.182721468505,0.17829670286,0.173968698109,0.169736952162,0.165600693216,0.161558927089,0.157610477934,0.153754023135,0.149988123078,0.146311246468,0.142721791782,0.139218105384,0.135798496783,0.13246125142,0.129204641364,0.126026934218,0.1229264005,0.119901319733,0.116949985444,0.114070709228,0.111261824045,0.108521686846,0.10584868065,0.103241216159,0.100697732975,0.0982167004948,0.0957966185367,0.0934360177307,0.0911334597274,0.088887537248,0.0866968740058,0.0845601245224,0.0824759738577
